,team kpm,dragons,barons,towers,dpm,vspm,earned gpm,monsterkills_pm,cspm,goldat15,xpat15,future result
1160,-0.1552399999999999,-2.2,-0.4,-1.5999999999999999,-277.39104,0.1174400000000004,-17.07398000000005,0.1859202441698185,1.664719999999999,2490.7999999999997,632.4,0.0
1161,-0.4242466666666667,-2.033333333333333,-0.8,-8.833333333333334,-476.65011000000004,-1.7843633333333335,-457.96978,-1.9389549764188316,-3.0333566666666645,-3220.8,-2672.6,0.0
1162,0.061300000000000104,2.0,-0.5,1.0,-238.37669999999972,0.9706499999999996,-11.255900000000114,-2.649700357789241,0.1564999999999923,-1171.0,-56.0,1.0
1163,-0.41026666666666656,0.0,-0.6666666666666666,-1.3333333333333333,-734.7260666666667,0.6052999999999995,-287.6645333333334,-4.897501815413797,-4.364133333333334,-3018.666666666667,-2478.6666666666665,0.0
1164,-0.664725,-0.5,-1.75,-10.0,-771.5235500000001,-1.725275000000001,-606.6153750000001,-3.697199060981068,-3.322375000000002,-4811.75,-2433.75,0.0
1165,-0.74285,-2.0,-1.5,-10.0,-1122.6752000000001,-4.04105,-761.5668499999999,-9.236691539355975,-8.91465,-2740.0,-2973.5,0.0
1166,-0.5317333333333333,-3.3333333333333335,-1.3333333333333333,-10.666666666666666,-1377.3648666666668,-1.6859000000000004,-616.7243,-4.890566873881114,-4.993066666666662,-2039.6666666666665,-1776.6666666666667,0.0
1167,-0.17935000000000012,1.0,0.75,-0.25,-334.3647499999999,0.09330000000000016,-98.07712500000005,-0.2570043067446792,-2.2864250000000017,833.5,1041.0,0.0
1168,0.7347999999999998,7.5,2.0,11.5,904.7465,4.9891,737.5859,3.2457528392659873,3.8224999999999962,6346.5,3582.5,1.0
1169,0.6743999999999998,3.333333333333333,2.0,9.666666666666666,336.41666666666674,1.4488333333333325,588.9464333333333,1.6280183783610813,2.1296333333333317,5442.0,1603.3333333333333,1.0
1170,0.2300749999999999,4.0,-0.25,7.0,63.75427500000018,2.3150749999999993,282.6638,-0.7813786814040877,1.3444999999999965,3119.5,-18.5,1.0
1171,-0.07374,0.19999999999999996,-0.6,-0.7999999999999998,-643.3312199999998,1.4205999999999999,-58.249480000000034,0.11886944275009881,-0.7019800000000019,-74.20000000000005,-892.0,0.0
1172,-0.03519999999999998,1.5,-0.5,-2.0,68.89429999999982,1.8218500000000006,-34.81490000000005,0.056278725035931565,1.4592000000000012,2581.0,3929.5,0.0
1173,0.3662666666666667,4.666666666666666,1.0,4.333333333333333,329.3346666666665,2.4649999999999994,354.4857999999999,-0.7134761084334934,3.2267666666666663,3659.666666666666,3253.666666666667,0.0
1174,-0.1847499999999998,0.25,-1.0,-5.25,-899.5162750000002,0.6757250000000004,-237.42125,-0.8736596509283577,-0.5159999999999991,121.5,767.5,1.0
1175,-0.42869999999999997,-4.2,-1.6,-7.2,-1002.0612200000005,-0.6216799999999998,-400.2096600000001,0.47578281210216583,1.5493800000000006,-458.6,-302.0,0.0
1176,-0.23909999999999992,-0.6666666666666666,0.0,-3.3333333333333335,-690.6071333333335,-0.3207500000000002,-216.88958333333338,-0.9428398676229828,-0.2063499999999993,-678.6666666666666,103.66666666666669,0.0
1177,-0.4195500000000001,0.0,-0.5,-4.0,-157.17325000000005,-2.5643499999999992,-303.3992,-1.4322511518896621,-2.151800000000005,-1579.5,-1892.0,1.0
1178,0.5317333333333333,3.3333333333333335,1.3333333333333333,10.666666666666666,1377.3648666666668,1.6859000000000004,616.7243,4.890566873881114,4.993066666666662,2039.6666666666665,1776.6666666666667,0.0
1179,0.139,2.25,1.25,6.25,550.5060750000001,-0.9754249999999995,229.90202500000004,1.0760933966012705,2.1241249999999985,278.0,-685.25,1.0
1180,-0.1711999999999998,-1.0,-0.5,-6.0,-993.98865,-1.4798499999999999,-189.27414999999985,-1.2751901956485234,0.2359500000000026,-5716.5,-4266.5,0.0
1181,-0.40023333333333316,-2.9999999999999996,-1.3333333333333333,-9.666666666666668,-936.4836666666667,-3.090933333333334,-451.31393333333324,-3.8822255746242833,-1.0652000000000008,-3044.0,-2834.0,1.0
1182,0.17935000000000012,-1.0,-0.75,0.25,334.3647499999999,-0.09330000000000016,98.07712500000005,0.2570043067446792,2.2864250000000017,-833.5,-1041.0,0.0
1183,-0.55975,-2.0,-2.0,-16.0,-798.5408499999999,-2.47675,-790.7997,-2.856668224317385,-6.534099999999997,-4640.5,-1738.0,0.0
1184,0.31,0.0,0.0,1.3333333333333335,742.6212666666665,-0.3573666666666663,219.52496666666661,1.9516077991781506,0.9059333333333333,883.3333333333335,2093.3333333333335,0.0
1185,-0.2300749999999999,-4.0,0.25,-7.0,-63.75427500000018,-2.3150749999999993,-282.6638,0.7813786814040877,-1.3444999999999965,-3119.5,18.5,1.0
1186,0.1738,1.0000000000000002,0.6000000000000001,2.0,459.03514000000007,0.6258199999999996,208.54014000000006,2.328942195812324,1.6837600000000013,805.2,1029.8,1.0
1187,-0.2849833333333333,-3.0,-0.16666666666666669,-6.333333333333333,-667.7267166666666,-0.659783333333333,-292.8650333333333,0.1268795449163419,-2.6915166666666654,-3301.0,-1637.3333333333333,0.0
1188,-0.14964999999999978,-2.0,-0.5,-2.5,19.03784999999999,1.710100000000001,-182.7549,-0.4123235795946858,-1.8895000000000035,-2409.0,-489.0,1.0
1189,-0.6743999999999998,-3.333333333333333,-2.0,-9.666666666666666,-336.41666666666674,-1.4488333333333325,-588.9464333333333,-1.6280183783610813,-2.1296333333333317,-5442.0,-1603.3333333333333,0.0
1190,-0.6004499999999999,1.0,-1.75,-8.0,-648.6762249999999,-0.6137249999999997,-442.8166500000001,-2.1859114407086846,-4.898925,-6939.0,-3397.25,0.0
1191,0.1386000000000001,0.2,-0.8,1.0,577.36758,0.1997000000000005,82.62442000000001,-0.9124169422513186,-0.5920000000000023,-843.8000000000001,215.39999999999998,0.0
1192,0.23909999999999992,0.6666666666666666,0.0,3.3333333333333335,690.6071333333335,0.3207500000000002,216.88958333333338,0.9428398676229828,0.2063499999999993,678.6666666666666,-103.66666666666669,1.0
1193,-0.061300000000000104,-2.0,0.5,-1.0,238.37669999999972,-0.9706499999999996,11.255900000000114,2.649700357789241,-0.1564999999999923,1171.0,56.0,0.0
1194,0.40023333333333316,2.9999999999999996,1.3333333333333333,9.666666666666668,936.4836666666667,3.090933333333334,451.31393333333324,3.8822255746242833,1.0652000000000008,3044.0,2834.0,1.0
1195,-0.004375000000000101,2.25,0.25,5.0,167.26472499999983,1.0417499999999997,117.28757500000003,-0.34832703915780194,-0.9759249999999965,-1283.25,-635.5,1.0
1196,0.4195500000000001,0.0,0.5,4.0,157.17325000000005,2.5643499999999992,303.3992,1.4322511518896621,2.151800000000005,1579.5,1892.0,1.0
1197,0.4340333333333332,1.0,2.0,7.666666666666667,155.44660000000005,0.870266666666667,368.9137,3.6122058919175677,2.8522666666666687,1597.6666666666665,646.0,1.0
1198,0.664725,0.5,1.75,10.0,771.5235500000001,1.725275000000001,606.6153750000001,3.697199060981068,3.322375000000002,4811.75,2433.75,1.0
1199,-0.7347999999999998,-7.5,-2.0,-11.5,-904.7465,-4.9891,-737.5859,-3.2457528392659873,-3.8224999999999962,-6346.5,-3582.5,0.0
1200,-0.3662666666666667,-4.666666666666666,-1.0,-4.333333333333333,-329.3346666666665,-2.4649999999999994,-354.4857999999999,0.7134761084334934,-3.2267666666666663,-3659.666666666666,-3253.666666666667,0.0
1201,-0.13507499999999997,-2.75,0.5,-1.5,297.9072749999998,-0.9205749999999993,-95.71947499999999,0.8718255462043631,-1.6411749999999996,-986.25,-605.75,0.0
1202,-0.1738,-1.0000000000000002,-0.6000000000000001,-2.0,-459.03514000000007,-0.6258199999999996,-208.54014000000006,-2.328942195812324,-1.6837600000000013,-805.2,-1029.8,0.0
1203,-0.8626333333333334,-3.833333333333333,-1.3333333333333333,-11.5,-1428.7137166666666,-2.0084833333333334,-867.4077833333333,-3.395877245078904,-5.95603333333333,-5195.5,-3760.5,1.0
1204,0.14964999999999978,2.0,0.5,2.5,-19.03784999999999,-1.710100000000001,182.7549,0.4123235795946858,1.8895000000000035,2409.0,489.0,1.0
1205,-0.28420000000000006,-0.6666666666666666,-1.0,-8.0,19.255933333333417,-1.9488666666666674,-339.35413333333344,-1.4518347431726921,-2.980066666666667,-2015.6666666666665,-1483.6666666666667,1.0
1206,0.1847499999999998,-0.25,1.0,5.25,899.5162750000002,-0.6757250000000004,237.42125,0.8736596509283577,0.5159999999999991,-121.5,-767.5,0.0
1207,0.07374,-0.19999999999999996,0.6,0.7999999999999998,643.3312199999998,-1.4205999999999999,58.249480000000034,-0.11886944275009881,0.7019800000000019,74.20000000000005,892.0,1.0
1208,0.2849833333333333,3.0,0.16666666666666669,6.333333333333333,667.7267166666666,0.659783333333333,292.8650333333333,-0.1268795449163419,2.6915166666666654,3301.0,1637.3333333333333,1.0
1209,0.10189999999999991,-2.5,1.5,0.5,-316.4356499999999,-2.8598500000000002,9.371700000000033,-0.19619298340945535,-1.56855,2412.0,791.5,1.0
1210,0.3917333333333332,0.0,1.3333333333333333,3.333333333333333,738.2616666666667,-0.0012333333333338636,184.38216666666676,3.1346337566697184,-0.525199999999998,2614.3333333333335,891.6666666666666,0.0
1211,0.6616249999999998,3.0,1.75,11.0,1080.875,0.44369999999999915,554.8746249999999,3.623634310609178,4.0939499999999995,4375.75,2426.0,1.0
1212,-0.19426,-1.4,0.19999999999999996,-2.0,209.37197999999978,-0.7048399999999999,-177.57435999999996,0.45072329642042086,-0.8693800000000003,-2031.1999999999998,-1481.0,1.0
1213,0.3540333333333333,0.8,1.0666666666666667,5.566666666666666,548.90659,0.33687000000000006,287.7570533333333,1.2115205839055165,1.0978966666666672,977.6666666666666,-417.8,0.0
1214,0.4792,3.5,2.0,10.5,-23.250899999999774,4.0359500000000015,571.8074999999999,2.003240880085033,4.105699999999998,-2121.0,-2080.0,0.0
1215,-0.18753333333333322,2.3333333333333335,1.0,0.3333333333333335,-511.16483333333315,0.6707333333333336,-30.50740000000002,0.4156590664149252,1.4544666666666637,-6348.0,-2500.666666666667,1.0
1216,0.5454,3.25,1.75,6.75,548.1806750000001,2.9773750000000003,399.865225,2.928487357311276,2.8601500000000013,-1354.5,-486.5,1.0
1217,0.33041999999999994,4.6,0.2,10.2,387.4177400000001,2.3030999999999997,414.64553999999987,5.58619547711325,6.562700000000001,660.5999999999999,1027.4,1.0
1218,-0.0868066666666667,2.9,-0.26666666666666666,1.766666666666667,-321.6514399999999,1.602793333333333,-34.87758333333343,-0.17212030279663493,-0.6935433333333316,-2828.7,-2615.2333333333336,0.0
1219,0.6956500000000001,1.5,2.0,9.5,1429.2415999999998,3.0728999999999997,600.70385,4.40555444359312,5.5633,4498.5,3576.0,1.0
1220,0.015208333333333435,-0.75,0.41666666666666663,0.5,102.03918333333331,0.6860250000000008,81.33919166666661,3.3949896847143783,4.629149999999998,-2093.916666666667,1296.25,1.0
1221,0.3599150000000001,-0.30000000000000004,2.0,4.6,257.59735,1.2481600000000006,388.41951500000005,3.4105925101239527,4.362410000000001,2356.85,1715.4,0.0
1222,0.0868066666666667,-2.9,0.26666666666666666,-1.766666666666667,321.6514399999999,-1.602793333333333,34.87758333333343,0.17212030279663493,0.6935433333333316,2828.7,2615.2333333333336,1.0
1223,-1.1515499999999999,-3.5,-1.5,-13.5,-1630.5518500000003,-2.3475,-1072.3607499999998,-5.746309675104167,-10.079550000000005,-10022.5,-5425.5,0.0
1224,-0.7109666666666666,-4.0,0.6666666666666667,-10.0,-1364.5441,-1.2381999999999993,-588.7669333333332,-4.588004171165229,-7.470299999999998,-3810.666666666667,-3498.3333333333335,0.0
1225,-0.6616249999999998,-3.0,-1.75,-11.0,-1080.875,-0.44369999999999915,-554.8746249999999,-3.623634310609178,-4.0939499999999995,-4375.75,-2426.0,0.0
1226,-0.33041999999999994,-4.6,-0.2,-10.2,-387.4177400000001,-2.3030999999999997,-414.64553999999987,-5.58619547711325,-6.562700000000001,-660.5999999999999,-1027.4,0.0
1227,0.013849999999999973,0.16666666666666674,0.33333333333333337,-4.166666666666667,31.623916666666616,1.2032333333333338,-159.0218999999999,-1.7300616813313816,-4.5089333333333315,-495.8333333333335,-635.5,1.0
1228,1.1515499999999999,3.5,1.5,13.5,1630.5518500000003,2.3475,1072.3607499999998,5.746309675104167,10.079550000000005,10022.5,5425.5,1.0
1229,0.18753333333333322,-2.3333333333333335,-1.0,-0.3333333333333335,511.16483333333315,-0.6707333333333336,30.50740000000002,-0.4156590664149252,-1.4544666666666637,6348.0,2500.666666666667,1.0
1230,-0.015208333333333435,0.75,-0.41666666666666663,-0.5,-102.03918333333331,-0.6860250000000008,-81.33919166666661,-3.3949896847143783,-4.629149999999998,2093.916666666667,-1296.25,0.0
1231,0.19426,1.4,-0.19999999999999996,2.0,-209.37197999999978,0.7048399999999999,177.57435999999996,-0.45072329642042086,0.8693800000000003,2031.1999999999998,1481.0,1.0
1232,-0.019833333333333397,0.0,0.8333333333333333,0.33333333333333326,-278.45898333333326,-0.07196666666666648,10.458100000000016,-0.7547358033253461,-1.6056999999999988,2026.8333333333333,-20.833333333333258,1.0
1233,-0.4792,-3.5,-2.0,-10.5,23.250899999999774,-4.0359500000000015,-571.8074999999999,-2.003240880085033,-4.105699999999998,2121.0,2080.0,0.0
1234,-0.5307666666666667,-3.5,0.08333333333333337,-8.833333333333332,-1042.0985416666667,-1.6163500000000002,-465.3975083333333,-2.3845485121771475,-3.198483333333334,-1193.5833333333335,-1110.5833333333333,0.0
1235,0.0937,0.6499999999999999,0.55,0.7999999999999998,394.89694999999983,0.6913299999999998,-24.547709999999938,1.5029381481040127,-1.1002799999999988,571.7,560.15,0.0
1236,-0.3540333333333333,-0.8,-1.0666666666666667,-5.566666666666666,-548.90659,-0.33687000000000006,-287.7570533333333,-1.2115205839055165,-1.0978966666666672,-977.6666666666666,417.8,1.0
1237,-0.10189999999999991,2.5,-1.5,-0.5,316.4356499999999,2.8598500000000002,-9.371700000000033,0.19619298340945535,1.56855,-2412.0,-791.5,0.0
1238,0.7109666666666666,4.0,-0.6666666666666667,10.0,1364.5441,1.2381999999999993,588.7669333333332,4.588004171165229,7.470299999999998,3810.666666666667,3498.3333333333335,1.0
1239,0.5307666666666667,3.5,-0.08333333333333337,8.833333333333332,1042.0985416666667,1.6163500000000002,465.3975083333333,2.3845485121771475,3.198483333333334,1193.5833333333335,1110.5833333333333,1.0
1240,-0.3599150000000001,0.30000000000000004,-2.0,-4.6,-257.59735,-1.2481600000000006,-388.41951500000005,-3.4105925101239527,-4.362410000000001,-2356.85,-1715.4,1.0
1241,0.019833333333333397,0.0,-0.8333333333333333,-0.33333333333333326,278.45898333333326,0.07196666666666648,-10.458100000000016,0.7547358033253461,1.6056999999999988,-2026.8333333333333,20.833333333333258,0.0
1242,-0.6956500000000001,-1.5,-2.0,-9.5,-1429.2415999999998,-3.0728999999999997,-600.70385,-4.40555444359312,-5.5633,-4498.5,-3576.0,1.0
1243,-0.3917333333333332,0.0,-1.3333333333333333,-3.333333333333333,-738.2616666666667,0.0012333333333338636,-184.38216666666676,-3.1346337566697184,0.525199999999998,-2614.3333333333335,-891.6666666666666,0.0
1244,-0.5454,-3.25,-1.75,-6.75,-548.1806750000001,-2.9773750000000003,-399.865225,-2.928487357311276,-2.8601500000000013,1354.5,486.5,0.0
1245,-0.0937,-0.6499999999999999,-0.55,-0.7999999999999998,-394.89694999999983,-0.6913299999999998,24.547709999999938,-1.5029381481040127,1.1002799999999988,-571.7,-560.15,0.0
1246,-0.013849999999999973,-0.16666666666666674,-0.33333333333333337,4.166666666666667,-31.623916666666616,-1.2032333333333338,159.0218999999999,1.7300616813313816,4.5089333333333315,495.8333333333335,635.5,0.0
1247,0.8288249999999999,4.5,2.0,14.5,1252.8832249999998,4.6896,926.1772250000001,6.120348996162785,8.585199999999997,9201.0,7124.5,1.0
1248,-0.1770333333333333,-1.5333333333333337,-1.2,-1.2666666666666666,-242.8552866666667,1.8094133333333344,-57.08411333333339,3.7368012545609983,0.21675333333333224,4145.466666666667,2587.2666666666664,1.0
1249,-0.028991666666666693,-0.5,-1.0,1.0833333333333335,98.2182916666668,1.7072166666666675,58.3187916666667,4.4115087986476675,1.736258333333331,4915.083333333333,2531.9166666666665,0.0
1250,-0.15036857142857138,-0.1428571428571428,-0.8571428571428571,-1.4,-159.91267142857149,1.5652114285714296,-35.02559714285721,3.2264635701538453,0.9505114285714265,4013.0857142857144,2247.7428571428572,1.0
1251,0.6185809523809525,3.0476190476190474,0.45238095238095233,12.11904761904762,1117.534802380952,4.089811904761905,689.9325380952382,5.6477852183224595,6.1577095238095225,5886.523809523809,4420.261904761905,0.0
1252,0.5893178571428571,2.107142857142857,0.6607142857142857,12.678571428571429,1048.8530357142856,3.400976785714286,690.6939357142859,5.234787175365142,5.913208928571429,4875.535714285714,4036.017857142857,1.0
1253,0.1312874999999999,0.7916666666666667,0.2083333333333334,3.375,660.7437125000001,1.2847458333333337,210.99340416666672,0.8761913467511191,1.9776874999999978,1339.2916666666667,858.5,1.0
1254,0.2483059829059829,0.8803418803418804,0.5555555555555556,4.444444444444445,823.5969444444445,1.4377170940170942,287.43438290598294,1.046126251831647,1.8938452991452968,1553.7692307692307,1300.6495726495732,1.0
1255,-0.4002499999999999,-0.25,-1.5,-6.25,-847.1777500000003,0.18674999999999908,-336.795075,2.0650330966976282,0.03272500000000372,-6075.25,-3705.25,0.0
1256,-0.4620333333333333,-3.3333333333333335,-2.333333333333333,-10.5,-924.7404333333336,-1.3823500000000002,-560.7482333333335,-2.2822758737089375,-2.9583999999999984,-3717.6666666666665,-1597.3333333333335,0.0
1257,-0.3361107142857142,-3.071428571428571,-2.25,-10.607142857142858,-1014.8031392857147,-2.126946428571429,-505.3560392857143,-2.587583910834673,-3.150153571428569,-2923.1785714285716,-799.1071428571428,0.0
1258,-0.436025,-3.325,-1.2,-9.35,-770.1066700000001,-1.9316624999999998,-493.079015,-4.656979002631594,-4.257087499999999,-3897.6,-1883.6,0.0
1259,-0.5802333333333333,-3.666666666666666,-1.277777777777778,-10.944444444444443,-958.3923833333336,-2.0176222222222226,-627.9224444444446,-5.671077969458466,-5.537616666666665,-5806.388888888889,-3674.055555555555,0.0
1260,-0.8532,-3.0,-2.0,-14.5,-1173.1134499999998,-1.3479000000000005,-838.1273,-0.2206274191475977,-7.520499999999995,-2185.5,-1483.75,0.0
1261,-0.16829999999999998,0.4666666666666668,-0.9333333333333332,-4.066666666666666,-347.5305266666668,-0.29117333333333306,-162.36068666666662,0.8614407723451776,-0.8690733333333336,874.8000000000002,231.93333333333317,0.0
1262,-0.24829999999999988,0.5,-1.0833333333333335,-5.25,-379.24445833333334,-0.3297166666666659,-217.96470833333328,-0.5961851856899519,-0.7791333333333335,767.4166666666667,318.91666666666674,0.0
1263,-0.4202250000000001,-1.225,-0.95,-6.125,-636.75217,-1.3716674999999994,-401.11055500000003,-1.5497950511753475,-2.8328749999999996,-838.0250000000001,-811.75,0.0
1264,-0.4905611111111111,-1.8333333333333333,-1.0555555555555556,-8.11111111111111,-662.6809666666666,-1.7783222222222217,-531.2641833333334,-2.775354467800654,-3.99715,-1892.3888888888887,-1632.4444444444443,0.0
1265,-0.68214,-3.742857142857143,-1.6428571428571428,-13.3,-1054.5453914285713,-2.844552857142857,-725.2250985714286,-3.385961884369072,-5.253931428571426,-3451.2,-2322.471428571429,0.0
1266,-0.6043602272727272,-3.9772727272727275,-1.4545454545454546,-13.761363636363637,-1230.1784613636362,-2.7520147727272724,-709.3067215909092,-2.9381317499152773,-5.707634090909089,-3771.397727272727,-2345.6704545454545,0.0
1267,0.251175,3.75,2.5,14.75,1211.9667000000004,0.3764749999999988,632.5549249999999,6.464352799384007,5.7516000000000025,-256.75,-416.0,1.0
1268,-0.04616,1.4,-0.06666666666666671,0.33333333333333304,107.2284866666667,-0.4725466666666668,73.12282666666668,1.3452975157536897,2.6966066666666713,-4051.666666666667,-2217.8,1.0
1269,0.0242500000000001,2.3333333333333335,0.75,3.8333333333333335,235.47765000000004,-0.0659750000000002,179.65957500000002,2.3993781228109996,2.29544166666667,-2890.4166666666665,-2428.416666666667,0.0
1270,-0.0168571428571428,2.257142857142857,1.2857142857142856,1.6857142857142855,130.2179971428572,0.7815142857142854,111.89875428571432,1.3094675307449832,1.320585714285718,-2753.6285714285714,-2513.4,1.0
1271,0.4620333333333333,3.3333333333333335,2.333333333333333,10.5,924.7404333333336,1.3823500000000002,560.7482333333335,2.2822758737089375,2.9583999999999984,3717.6666666666665,1597.3333333333335,0.0
1272,0.3361107142857142,3.071428571428571,2.25,10.607142857142858,1014.8031392857147,2.126946428571429,505.3560392857143,2.587583910834673,3.150153571428569,2923.1785714285716,799.1071428571428,1.0
1273,0.3270666666666667,3.25,1.3333333333333333,7.083333333333333,900.343875,0.6512541666666666,427.5462041666667,2.2509057919930124,4.667191666666667,1550.0,1296.7916666666667,1.0
1274,0.4328190476190476,3.8571428571428568,1.4285714285714284,8.238095238095239,1203.5256349206352,0.9199904761904761,509.3410333333333,2.0424395778586613,4.787476190476192,2904.8412698412703,1476.3968253968253,1.0
1275,-0.1102500000000001,0.0,-3.0,-2.0,972.2566500000001,-1.1478499999999998,-66.08884999999981,0.11414256425923419,1.544699999999997,3941.5,-2.0,1.0
1276,-0.0433333333333333,-0.6666666666666666,-1.6666666666666665,-3.3333333333333335,-291.6240333333333,0.0556000000000001,-36.978233333333186,1.2267007644344172,0.9802333333333343,1932.6666666666665,-287.33333333333337,0.0
1277,-0.17535,1.25,-0.75,-1.5,-124.0209999999999,-0.4839499999999999,-132.3538249999999,-1.4050600034114482,-1.923399999999999,-1560.75,-1980.0,0.0
1278,0.05438000000000011,0.2,-0.19999999999999996,1.2,179.35405999999995,-0.04711999999999891,35.63012000000003,-0.8499460963897079,-0.910319999999998,594.2,-842.6,1.0
1279,0.22288333333333343,1.8333333333333333,0.6666666666666667,9.666666666666668,812.2217333333332,1.3334333333333335,395.10123333333337,1.4375612244065394,2.4456333333333333,3460.8333333333335,1628.6666666666667,0.0
1280,0.5136,1.0,2.0,6.5,1048.0321,1.5854500000000002,345.96914999999996,0.4962549710939266,2.0462500000000077,755.0,1297.5,0.0
1281,-0.3402666666666666,-1.3333333333333333,-2.3333333333333335,-9.0,1.990133333333155,-0.7447333333333339,-339.9599666666667,-0.9643186927743763,0.7703333333333345,-820.3333333333333,-422.99999999999994,1.0
1282,0.25677500000000003,2.0,0.75,6.25,850.1881499999998,1.3280250000000002,287.91199999999986,0.6667899790046801,1.8614250000000019,1272.5,569.25,0.0
1283,-0.23926,0.0,-1.2000000000000002,-7.6,-552.3152800000001,-0.7257600000000002,-298.00515999999993,0.6764907089446852,0.023460000000004283,-1998.6000000000001,-1048.8,1.0
1284,-0.3250166666666666,-1.0,-1.3333333333333333,-7.0,-736.9865833333333,-0.893733333333334,-367.66023333333334,-1.190072742858009,-0.6968333333333313,-918.0,-175.16666666666669,0.0
1285,0.1102500000000001,0.0,3.0,2.0,-972.2566500000001,1.1478499999999998,66.08884999999981,-0.11414256425923419,-1.544699999999997,-3941.5,2.0,1.0
1286,0.3402666666666666,1.3333333333333333,2.3333333333333335,9.0,-1.990133333333155,0.7447333333333339,339.9599666666667,0.9643186927743763,-0.7703333333333345,820.3333333333333,422.99999999999994,1.0
1287,0.18927500000000003,0.0,0.5,-0.5,-736.5433,-0.43610000000000015,32.52697499999999,0.8827713129775661,-0.4858249999999958,-1446.75,349.75,1.0
1288,0.18706000000000012,0.0,1.5999999999999999,1.1999999999999997,-480.11267999999995,-0.35394000000000025,52.54858,-1.7859428110868687,-3.00818,-3156.8,-1783.0,0.0
1289,0.3402333333333333,1.0,1.5,2.5,34.65358333333333,0.3632166666666671,147.16483333333326,-0.0465933436934266,-1.2713666666666636,-174.5,-582.3333333333334,1.0
1290,0.1720999999999998,1.0,-0.5,-0.5,-92.04535000000013,-0.2519,204.92520000000005,1.6668622909782478,3.336350000000003,32.0,-704.0,0.0
1291,-0.2230666666666667,1.6666666666666667,-0.6666666666666666,-4.0,-41.02120000000002,-1.5601666666666665,-227.66700000000003,-1.0789480884937124,-2.161266666666669,-3139.9999999999995,-2250.9999999999995,1.0
1292,0.56845,3.75,1.0,5.25,985.8919999999998,0.6050750000000014,412.15689999999995,0.2188673431701535,0.8769000000000009,1728.5,138.0,1.0
1293,0.50806,3.4000000000000004,1.4,12.0,1417.8982599999997,1.8177400000000004,630.19742,2.898260949370984,4.12616,3711.6,1614.4,1.0
1294,0.3250166666666666,1.0,1.3333333333333333,7.0,736.9865833333333,0.893733333333334,367.66023333333334,1.190072742858009,0.6968333333333313,918.0,175.16666666666669,1.0
1295,-0.5136,-1.0,-2.0,-6.5,-1048.0321,-1.5854500000000002,-345.96914999999996,-0.4962549710939266,-2.0462500000000077,-755.0,-1297.5,0.0
1296,-0.027000000000000024,1.0,0.6666666666666666,7.0,463.9106333333333,0.7356333333333327,277.8781999999999,1.222684738343089,3.858166666666663,2311.666666666666,1554.6666666666665,0.0
1297,-0.56845,-3.75,-1.0,-5.25,-985.8919999999998,-0.6050750000000014,-412.15689999999995,-0.2188673431701535,-0.8769000000000009,-1728.5,-138.0,1.0
1298,-0.05438000000000011,-0.2,0.19999999999999996,-1.2,-179.35405999999995,0.04711999999999891,-35.63012000000003,0.8499460963897079,0.910319999999998,-594.2,842.6,0.0
1299,-0.3402333333333333,-1.0,-1.5,-2.5,-34.65358333333333,-0.3632166666666671,-147.16483333333326,0.0465933436934266,1.2713666666666636,174.5,582.3333333333334,1.0
1300,1.00745,5.0,2.5,17.0,2504.558899999999,3.6099000000000014,952.6688999999998,2.723318117402859,6.018500000000001,9409.5,5300.5,1.0
1301,0.2230666666666667,-1.6666666666666667,0.6666666666666666,4.0,41.02120000000002,1.5601666666666665,227.66700000000003,1.0789480884937124,2.161266666666669,3139.9999999999995,2250.9999999999995,1.0
1302,0.17535,-1.25,0.75,1.5,124.0209999999999,0.4839499999999999,132.3538249999999,1.4050600034114482,1.923399999999999,1560.75,1980.0,0.0
1303,-0.18706000000000012,0.0,-1.5999999999999999,-1.1999999999999997,480.11267999999995,0.35394000000000025,-52.54858,1.7859428110868687,3.00818,3156.8,1783.0,0.0
1304,0.09026666666666669,0.1666666666666666,-0.5,0.5,15.73776666666663,0.4331833333333332,129.66649999999998,4.265750466050378,4.07736666666667,2241.0,2036.5,0.0
1305,-0.5492499999999999,2.0,-3.0,-11.0,-514.8780499999999,-2.5965000000000003,-531.5914,-3.986381461180403,-2.256500000000001,-194.0,-147.5,0.0
1306,-0.4635,-2.6666666666666665,-1.6666666666666665,-9.333333333333332,-479.59333333333325,-2.8376,-434.0416,-1.2985919659243819,-4.299966666666665,-602.0,-629.6666666666666,0.0
1307,-0.103025,2.4166666666666665,-0.33333333333333337,-1.166666666666667,-229.38788333333343,0.2065083333333333,40.513750000000016,3.1128850216920325,1.251866666666667,2383.6666666666665,-197.75,0.0
1308,-0.5431900000000001,-1.65,-1.0,-10.4,-396.15162500000014,-1.0433349999999997,-464.07468000000006,-3.5686485868876323,-4.30692,-452.7,-782.85,0.0
1309,-0.7379999999999999,-3.833333333333333,-2.166666666666667,-15.666666666666668,-846.3308333333334,-3.0157833333333333,-840.8987500000001,-4.515924050655446,-5.99255,-4891.0,-3109.0,0.0
1310,-0.3511499999999999,-4.0,2.0,-6.0,-545.8449000000005,0.7848500000000009,-244.03485,-4.683569818024461,-5.9021500000000024,-2426.5,-1272.5,1.0
1311,-0.27673333333333316,-1.3333333333333333,-1.0,-8.0,-781.0073,-0.8286666666666662,-408.79706666666664,-5.536904999016385,-4.909500000000002,-3175.6666666666665,-975.3333333333333,0.0
